月,日,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23
5,16,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,17,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,18,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,19,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,20,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,21,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,22,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,23,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,24,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,25,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,26,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,27,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,28,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,29,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,30,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
5,31,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.05341658,0.117516476,0.117516476,0.176274714,0.176274714,0.37391606,0.37391606,0.352549428,0.352549428,0.272424558,0.272424558,0.21366632,0.21366632,0.21366632,0.21366632,0.2670829,0.2670829,0.21366632,0.21366632,0.21366632,0.21366632,0.229691294,0.229691294,0.272424558,0.272424558,0.352549428,0.352549428,0.309816164,0.309816164,0.34720777,0.34720777,0.37391606,0.37391606,0.37391606,0.37391606,0.2670829,0.2670829,0.13354145,0.13354145
6,1,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,2,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,3,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,4,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,5,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,6,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,7,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,8,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,9,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,10,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,11,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,12,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,13,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,14,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,15,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,16,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,17,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,18,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
6,19,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.048028674,0.105663082,0.105663082,0.158494624,0.158494624,0.336200717,0.336200717,0.316989247,0.316989247,0.244946237,0.244946237,0.192114695,0.192114695,0.192114695,0.192114695,0.240143369,0.240143369,0.192114695,0.192114695,0.192114695,0.192114695,0.206523297,0.206523297,0.244946237,0.244946237,0.316989247,0.316989247,0.278566308,0.278566308,0.31218638,0.31218638,0.336200717,0.336200717,0.336200717,0.336200717,0.240143369,0.240143369,0.120071685,0.120071685
